time,depth,Area_m2,Uw,buoyancy,ice,snow,snowice,diffusivity,temp_heat01,temp_total05
2017-12-10 15:00:00,50,39850000.0,5.194730656133105,1.5946627901340795e-05,0.3726074142745932,0.0020807999169919,0.0,2.8000005255740374e-07,4.427461754249447,4.427461754249447
2017-12-10 16:00:00,1,39850000.0,5.497406453758712,0.0001505088559181,0.3726364872079107,0.0020807999169919,0.0,0.3592257164283894,-0.1967862177323925,0.0
2017-12-10 16:00:00,2,39850000.0,5.497406453758712,9.71614623183714e-05,0.3726364872079107,0.0020807999169919,0.0,0.3592257164283894,0.0610694254290768,0.0610694254290768
2017-12-10 16:00:00,3,39850000.0,5.497406453758712,9.674346886224698e-05,0.3726364872079107,0.0020807999169919,0.0,0.1470060031357833,0.1494523717579934,0.1494523717579934
2017-12-10 16:00:00,4,39850000.0,5.497406453758712,9.655632316870824e-05,0.3726364872079107,0.0020807999169919,0.0,0.0516642301090284,0.2365612650624089,0.2365612650624089
2017-12-10 16:00:00,5,39850000.0,5.497406453758712,9.635005800176272e-05,0.3726364872079107,0.0020807999169919,0.0,0.0197178486959728,0.3221466627184849,0.3221466627184849
2017-12-10 16:00:00,6,39850000.0,5.497406453758712,9.526527270870127e-05,0.3726364872079107,0.0020807999169919,0.0,0.0081439296804318,0.406153456694166,0.406153456694166
2017-12-10 16:00:00,7,39850000.0,5.497406453758712,9.272437665744818e-05,0.3726364872079107,0.0020807999169919,0.0,0.0036011051304455,0.4892830352076507,0.4892830352076507
2017-12-10 16:00:00,8,39850000.0,5.497406453758712,8.985258867711997e-05,0.3726364872079107,0.0020807999169919,0.0,0.0016713308209617,0.5728664518487826,0.5728664518487826
2017-12-10 16:00:00,9,39850000.0,5.497406453758712,8.799814101515885e-05,0.3726364872079107,0.0020807999169919,0.0,0.0007939109716059,0.6573182484172311,0.6573182484172311
2017-12-10 16:00:00,10,39850000.0,5.497406453758712,8.65232074319686e-05,0.3726364872079107,0.0020807999169919,0.0,0.0003803019200469,0.7414501972909449,0.7414501972909449
2017-12-10 16:00:00,11,39850000.0,5.497406453758712,8.395889223529144e-05,0.3726364872079107,0.0020807999169919,0.0,0.0001818668807797,0.823792841417827,0.823792841417827
2017-12-10 16:00:00,12,39850000.0,5.497406453758712,8.004627969961628e-05,0.3726364872079107,0.0020807999169919,0.0,8.680043701600549e-05,0.9038013842121744,0.9038013842121744
2017-12-10 16:00:00,13,39850000.0,5.497406453758712,7.6339925201599e-05,0.3726364872079107,0.0020807999169919,0.0,4.163969249494834e-05,0.982456266107446,0.982456266107446
2017-12-10 16:00:00,14,39850000.0,5.497406453758712,7.289169210465765e-05,0.3726364872079107,0.0020807999169919,0.0,2.0206985631458645e-05,1.060548886002344,1.060548886002344
2017-12-10 16:00:00,15,39850000.0,5.497406453758712,6.944238040851459e-05,0.3726364872079107,0.0020807999169919,0.0,9.96557414012019e-06,1.1372584988420045,1.1372584988420045
2017-12-10 16:00:00,16,39850000.0,5.497406453758712,6.715361664368873e-05,0.3726364872079107,0.0020807999169919,0.0,4.997198382305575e-06,1.2123903680255044,1.2123903680255044
2017-12-10 16:00:00,17,39850000.0,5.497406453758712,6.57636136927032e-05,0.3726364872079107,0.0020807999169919,0.0,2.5492694139579542e-06,1.2872916769894986,1.2872916769894986
2017-12-10 16:00:00,18,39850000.0,5.497406453758712,6.441686666592438e-05,0.3726364872079107,0.0020807999169919,0.0,1.3760059605936785e-06,1.362868942964112,1.362868942964112
2017-12-10 16:00:00,19,39850000.0,5.497406453758712,6.289822453576134e-05,0.3726364872079107,0.0020807999169919,0.0,8.113546580983391e-07,1.4391689578162352,1.4391689578162352
2017-12-10 16:00:00,20,39850000.0,5.497406453758712,6.125209139863599e-05,0.3726364872079107,0.0020807999169919,0.0,5.384897095793556e-07,1.5160396202515156,1.5160396202515156
2017-12-10 16:00:00,21,39850000.0,5.497406453758712,5.949612196941786e-05,0.3726364872079107,0.0020807999169919,0.0,4.061437337981039e-07,1.593371649012219,1.593371649012219
2017-12-10 16:00:00,22,39850000.0,5.497406453758712,5.768880235833999e-05,0.3726364872079107,0.0020807999169919,0.0,3.417388537355008e-07,1.6710614226412297,1.6710614226412297
2017-12-10 16:00:00,23,39850000.0,5.497406453758712,5.5811457144447925e-05,0.3726364872079107,0.0020807999169919,0.0,3.103010626119331e-07,1.7490710318384854,1.7490710318384854
2017-12-10 16:00:00,24,39850000.0,5.497406453758712,5.389426998037724e-05,0.3726364872079107,0.0020807999169919,0.0,2.949118006458004e-07,1.8273289436794669,1.8273289436794669
2017-12-10 16:00:00,25,39850000.0,5.497406453758712,5.389426998037724e-05,0.3726364872079107,0.0020807999169919,0.0,2.8735828714325485e-07,1.9057973408177145,1.9057973408177145
2017-12-10 16:00:00,26,39850000.0,5.497406453758712,5.007439016984007e-05,0.3726364872079107,0.0020807999169919,0.0,2.836411827051004e-07,1.984514232035557,1.984514232035557
2017-12-10 16:00:00,27,39850000.0,5.497406453758712,4.813170978194024e-05,0.3726364872079107,0.0020807999169919,0.0,2.818072931165498e-07,2.063484660531056,2.063484660531056
2017-12-10 16:00:00,28,39850000.0,5.497406453758712,4.6185357757386255e-05,0.3726364872079107,0.0020807999169919,0.0,2.809001469241725e-07,2.142687581328146,2.142687581328146
2017-12-10 16:00:00,29,39850000.0,5.497406453758712,4.432915202559313e-05,0.3726364872079107,0.0020807999169919,0.0,2.804501757536777e-07,2.222139023993961,2.222139023993961
2017-12-10 16:00:00,30,39850000.0,5.497406453758712,4.2494026555521166e-05,0.3726364872079107,0.0020807999169919,0.0,2.802262919013687e-07,2.302033094327643,2.302033094327643
2017-12-10 16:00:00,31,39850000.0,5.497406453758712,4.0662160104545e-05,0.3726364872079107,0.0020807999169919,0.0,2.801145023951776e-07,2.382468105495748,2.382468105495748
2017-12-10 16:00:00,32,39850000.0,5.497406453758712,3.889416950969409e-05,0.3726364872079107,0.0020807999169919,0.0,2.8005844365157734e-07,2.463527163337341,2.463527163337341
2017-12-10 16:00:00,33,39850000.0,5.497406453758712,3.717963046983992e-05,0.3726364872079107,0.0020807999169919,0.0,2.800301797147543e-07,2.545445611264997,2.545445611264997
2017-12-10 16:00:00,34,39850000.0,5.497406453758712,3.5530658531140494e-05,0.3726364872079107,0.0020807999169919,0.0,2.800158291175987e-07,2.628493067892323,2.628493067892323
2017-12-10 16:00:00,35,39850000.0,5.497406453758712,3.390582396228564e-05,0.3726364872079107,0.0020807999169919,0.0,2.800084747221799e-07,2.713043660243722,2.713043660243722
2017-12-10 16:00:00,36,39850000.0,5.497406453758712,3.236220246128968e-05,0.3726364872079107,0.0020807999169919,0.0,2.800046585894428e-07,2.7994732292928406,2.7994732292928406
2017-12-10 16:00:00,37,39850000.0,5.497406453758712,3.074326754746207e-05,0.3726364872079107,0.0020807999169919,0.0,2.8000264538468576e-07,2.888452635641116,2.888452635641116
2017-12-10 16:00:00,38,39850000.0,5.497406453758712,2.9114894112665944e-05,0.3726364872079107,0.0020807999169919,0.0,2.800015600625424e-07,2.9804137663093098,2.9804137663093098
2017-12-10 16:00:00,39,39850000.0,5.497406453758712,2.731684055447129e-05,0.3726364872079107,0.0020807999169919,0.0,2.800009586609823e-07,3.07622434052622,3.07622434052622
2017-12-10 16:00:00,40,39850000.0,5.497406453758712,2.5258306691048382e-05,0.3726364872079107,0.0020807999169919,0.0,2.800006141112416e-07,3.1765831566705307,3.1765831566705307
2017-12-10 16:00:00,41,39850000.0,5.497406453758712,2.277203544220187e-05,0.3726364872079107,0.0020807999169919,0.0,2.8000040903021173e-07,3.282260669132226,3.282260669132226
2017-12-10 16:00:00,42,39850000.0,5.497406453758712,1.9685912206809308e-05,0.3726364872079107,0.0020807999169919,0.0,2.800002818707819e-07,3.393806462278197,3.393806462278197
2017-12-10 16:00:00,43,39850000.0,5.497406453758712,1.5921766425264324e-05,0.3726364872079107,0.0020807999169919,0.0,2.80000199756258e-07,3.511321113868227,3.511321113868227
2017-12-10 16:00:00,44,39850000.0,5.497406453758712,1.1414545016710204e-05,0.3726364872079107,0.0020807999169919,0.0,2.800001447009313e-07,3.634599635622487,3.634599635622487
2017-12-10 16:00:00,45,39850000.0,5.497406453758712,6.350222249750199e-06,0.3726364872079107,0.0020807999169919,0.0,2.800001065709484e-07,3.7624112962010914,3.7624112962010914
2017-12-10 16:00:00,46,39850000.0,5.497406453758712,8.943260221927612e-07,0.3726364872079107,0.0020807999169919,0.0,2.800000794548347e-07,3.893771782711545,3.893771782711545
2017-12-10 16:00:00,47,39850000.0,5.497406453758712,4.736542702773918e-06,0.3726364872079107,0.0020807999169919,0.0,2.8000005976900053e-07,4.026818726855659,4.026818726855659
2017-12-10 16:00:00,48,39850000.0,5.497406453758712,1.0061169218020744e-05,0.3726364872079107,0.0020807999169919,0.0,2.8000004525284185e-07,4.161324646548599,4.161324646548599
2017-12-10 16:00:00,49,39850000.0,5.497406453758712,1.5960726409399306e-05,0.3726364872079107,0.0020807999169919,0.0,2.800000344245548e-07,4.292477224808632,4.292477224808632
2017-12-10 16:00:00,50,39850000.0,5.497406453758712,1.5960726409399306e-05,0.3726364872079107,0.0020807999169919,0.0,2.8000002627870185e-07,4.427635882884148,4.427635882884148
2017-12-10 17:00:00,1,39850000.0,4.646923290912255,8.302530021462856e-05,0.3727164084299321,0.0020807999169919,0.0,0.1796129982141947,-0.2202145894410872,0.0
2017-12-10 17:00:00,2,39850000.0,4.646923290912255,0.0001173147054752,0.3727164084299321,0.0020807999169919,0.0,0.1796129982141947,0.1087251247695595,0.1087251247695595
2017-12-10 17:00:00,3,39850000.0,4.646923290912255,0.0001124576899582,0.3727164084299321,0.0020807999169919,0.0,0.0735031415678916,0.1834271265052555,0.1834271265052555
2017-12-10 17:00:00,4,39850000.0,4.646923290912255,0.0001073981642785,0.3727164084299321,0.0020807999169919,0.0,0.0258322550545142,0.2596217165041098,0.2596217165041098
2017-12-10 17:00:00,5,39850000.0,4.646923290912255,0.0001023498967294,0.3727164084299321,0.0020807999169919,0.0,0.0098590643479864,0.337544187066058,0.337544187066058
2017-12-10 17:00:00,6,39850000.0,4.646923290912255,9.813051043127274e-05,0.3727164084299321,0.0020807999169919,0.0,0.0040721048402159,0.41725713887013,0.41725713887013
2017-12-10 17:00:00,7,39850000.0,4.646923290912255,9.522980922979878e-05,0.3727164084299321,0.0020807999169919,0.0,0.0018006925652227,0.4980952641809859,0.4980952641809859
2017-12-10 17:00:00,8,39850000.0,4.646923290912255,9.255375491585576e-05,0.3727164084299321,0.0020807999169919,0.0,0.0008358054104808,0.5788227761142811,0.5788227761142811
2017-12-10 17:00:00,9,39850000.0,4.646923290912255,8.916223679810262e-05,0.3727164084299321,0.0020807999169919,0.0,0.0003970954858029,0.6591023699272693,0.6591023699272693
2017-12-10 17:00:00,10,39850000.0,4.646923290912255,8.594335472321975e-05,0.3727164084299321,0.0020807999169919,0.0,0.0001902909600234,0.7398247665510055,0.7398247665510055
2017-12-10 17:00:00,11,39850000.0,4.646923290912255,8.332843233340992e-05,0.3727164084299321,0.0020807999169919,0.0,9.10734403898905e-05,0.8213660871998071,0.8213660871998071
2017-12-10 17:00:00,12,39850000.0,4.646923290912255,8.020605671388954e-05,0.3727164084299321,0.0020807999169919,0.0,4.354021850800275e-05,0.9027085227112188,0.9027085227112188
2017-12-10 17:00:00,13,39850000.0,4.646923290912255,7.646883671199091e-05,0.3727164084299321,0.0020807999169919,0.0,2.095984624747417e-05,0.9824515238804123,0.9824515238804123
2017-12-10 17:00:00,14,39850000.0,4.646923290912255,7.289456638736994e-05,0.3727164084299321,0.0020807999169919,0.0,1.0243492815729324e-05,1.060658058400605,1.060658058400605
2017-12-10 17:00:00,15,39850000.0,4.646923290912255,6.945434854680786e-05,0.3727164084299321,0.0020807999169919,0.0,5.122787070060096e-06,1.1374587080048597,1.1374587080048597
2017-12-10 17:00:00,16,39850000.0,4.646923290912255,6.711460052200075e-05,0.3727164084299321,0.0020807999169919,0.0,2.6385991911527875e-06,1.2127169449790056,1.2127169449790056
2017-12-10 17:00:00,17,39850000.0,4.646923290912255,6.570874241569014e-05,0.3727164084299321,0.0020807999169919,0.0,1.414634706978977e-06,1.2876017040554233,1.2876017040554233
2017-12-10 17:00:00,18,39850000.0,4.646923290912255,6.437223161225193e-05,0.3727164084299321,0.0020807999169919,0.0,8.280029802968391e-07,1.3631182928639185,1.3631182928639185
2017-12-10 17:00:00,19,39850000.0,4.646923290912255,6.286398381698656e-05,0.3727164084299321,0.0020807999169919,0.0,5.456773290491696e-07,1.4393687413474785,1.4393687413474785
2017-12-10 17:00:00,20,39850000.0,4.646923290912255,6.122607177101171e-05,0.3727164084299321,0.0020807999169919,0.0,4.092448547896778e-07,1.5162019869226415,1.5162019869226415
2017-12-10 17:00:00,21,39850000.0,4.646923290912255,5.9475119264658976e-05,0.3727164084299321,0.0020807999169919,0.0,3.43071866899052e-07,1.5935055309519672,1.5935055309519672
2017-12-10 17:00:00,22,39850000.0,4.646923290912255,5.767284721373579e-05,0.3727164084299321,0.0020807999169919,0.0,3.108694268677504e-07,1.6711718697532854,1.6711718697532854
2017-12-10 17:00:00,23,39850000.0,4.646923290912255,5.579824369494228e-05,0.3727164084299321,0.0020807999169919,0.0,2.951505313059665e-07,1.749163423862198,1.749163423862198
2017-12-10 17:00:00,24,39850000.0,4.646923290912255,5.388289498398627e-05,0.3727164084299321,0.0020807999169919,0.0,2.874559003229002e-07,1.8274058954787589,1.8274058954787589
2017-12-10 17:00:00,25,39850000.0,4.646923290912255,5.388289498398627e-05,0.3727164084299321,0.0020807999169919,0.0,2.836791435716274e-07,1.9058603854927896,1.9058603854927896
2017-12-10 17:00:00,26,39850000.0,4.646923290912255,5.006857948972489e-05,0.3727164084299321,0.0020807999169919,0.0,2.818205913525502e-07,1.984567073369952,1.984567073369952
2017-12-10 17:00:00,27,39850000.0,4.646923290912255,4.812656945183912e-05,0.3727164084299321,0.0020807999169919,0.0,2.809036465582749e-07,2.063530383379056,2.063530383379056
2017-12-10 17:00:00,28,39850000.0,4.646923290912255,4.617985404325232e-05,0.3727164084299321,0.0020807999169919,0.0,2.8045007346208617e-07,2.1427266808611622,2.1427266808611622
2017-12-10 17:00:00,29,39850000.0,4.646923290912255,4.432607011088121e-05,0.3727164084299321,0.0020807999169919,0.0,2.802250878768388e-07,2.222170219963126,2.222170219963126
2017-12-10 17:00:00,30,39850000.0,4.646923290912255,4.24925714541888e-05,0.3727164084299321,0.0020807999169919,0.0,2.801131459506844e-07,2.3020601171312607,2.3020601171312607
2017-12-10 17:00:00,31,39850000.0,4.646923290912255,4.066052588082309e-05,0.3727164084299321,0.0020807999169919,0.0,2.800572511975888e-07,2.382493699219334,2.382493699219334
2017-12-10 17:00:00,32,39850000.0,4.646923290912255,3.889296539081577e-05,0.3727164084299321,0.0020807999169919,0.0,2.8002922182578865e-07,2.46355079341704,2.46355079341704
2017-12-10 17:00:00,33,39850000.0,4.646923290912255,3.7178879049822376e-05,0.3727164084299321,0.0020807999169919,0.0,2.800150898573772e-07,2.545467997951364,2.545467997951364
2017-12-10 17:00:00,34,39850000.0,4.646923290912255,3.5530767298238124e-05,0.3727164084299321,0.0020807999169919,0.0,2.800079145587993e-07,2.6285151109735025,2.6285151109735025
2017-12-10 17:00:00,35,39850000.0,4.646923290912255,3.390582343734949e-05,0.3727164084299321,0.0020807999169919,0.0,2.800042373610899e-07,2.713067467360914,2.713067467360914
2017-12-10 17:00:00,36,39850000.0,4.646923290912255,3.236381210480348e-05,0.3727164084299321,0.0020807999169919,0.0,2.8000232929472135e-07,2.799498776818234,2.799498776818234
2017-12-10 17:00:00,37,39850000.0,4.646923290912255,3.074359336069335e-05,0.3727164084299321,0.0020807999169919,0.0,2.800013226923429e-07,2.8884849294286234,2.8884849294286234
2017-12-10 17:00:00,38,39850000.0,4.646923290912255,2.911552666166478e-05,0.3727164084299321,0.0020807999169919,0.0,2.800007800312712e-07,2.9804500628435875,2.9804500628435875
2017-12-10 17:00:00,39,39850000.0,4.646923290912255,2.7316821733394383e-05,0.3727164084299321,0.0020807999169919,0.0,2.800004793304912e-07,3.076266729699213,3.076266729699213
2017-12-10 17:00:00,40,39850000.0,4.646923290912255,2.5257882538281708e-05,0.3727164084299321,0.0020807999169919,0.0,2.800003070556208e-07,3.1766308121388,3.1766308121388
2017-12-10 17:00:00,41,39850000.0,4.646923290912255,2.277107677024368e-05,0.3727164084299321,0.0020807999169919,0.0,2.8000020451510585e-07,3.2823136914996063,3.2823136914996063
2017-12-10 17:00:00,42,39850000.0,4.646923290912255,1.968400636099643e-05,0.3727164084299321,0.0020807999169919,0.0,2.800001409353909e-07,3.393864503720101,3.393864503720101
2017-12-10 17:00:00,43,39850000.0,4.646923290912255,1.5919826407321702e-05,0.3727164084299321,0.0020807999169919,0.0,2.8000009987812896e-07,3.511380936945454,3.511380936945454
2017-12-10 17:00:00,44,39850000.0,4.646923290912255,1.141188077453224e-05,0.3727164084299321,0.0020807999169919,0.0,2.800000723504656e-07,3.634663167785517,3.634663167785517
2017-12-10 17:00:00,45,39850000.0,4.646923290912255,6.3479162671416905e-06,0.3727164084299321,0.0020807999169919,0.0,2.800000532854742e-07,3.7624733935521455,3.7624733935521455
2017-12-10 17:00:00,46,39850000.0,4.646923290912255,8.911013441480255e-07,0.3727164084299321,0.0020807999169919,0.0,2.8000003972741734e-07,3.893843618035347,3.893843618035347
2017-12-10 17:00:00,47,39850000.0,4.646923290912255,4.743111870578244e-06,0.3727164084299321,0.0020807999169919,0.0,2.8000002988450025e-07,4.026906008820011,4.026906008820011
2017-12-10 17:00:00,48,39850000.0,4.646923290912255,1.0063375072219583e-05,0.3727164084299321,0.0020807999169919,0.0,2.8000002262642093e-07,4.161463770095725,4.161463770095725
2017-12-10 17:00:00,49,39850000.0,4.646923290912255,1.5974736867096047e-05,0.3727164084299321,0.0020807999169919,0.0,2.800000172122774e-07,4.292579872925226,4.292579872925226
2017-12-10 17:00:00,50,39850000.0,4.646923290912255,1.5974736867096047e-05,0.3727164084299321,0.0020807999169919,0.0,2.800000131393509e-07,4.427808587997207,4.427808587997207
2017-12-10 18:00:00,1,39850000.0,3.798879983444685,0.0001571886209326,0.372847684619186,0.0020807999169919,0.0,1.4960595319770316,-0.228727838773956,0.0
2017-12-10 18:00:00,2,39850000.0,3.798879983444685,9.446770689927156e-05,0.372847684619186,0.0020807999169919,0.0,1.4960595319770316,0.0564904178945065,0.0564904178945065
2017-12-10 18:00:00,3,39850000.0,3.798879983444685,9.448922234194476e-05,0.372847684619186,0.0020807999169919,0.0,0.4031517501958256,0.1469489958998947,0.1469489958998947
